start...
Epoch: 242 / 50000, Score: -500,  block: 30,  Reward: -196.8327 Cleared lines: 0, col: 0/0/0/0 
Epoch: 243 / 50000, Score: -500,  block: 23,  Reward: -169.7691 Cleared lines: 0, col: 0/0/0/0 
Epoch: 244 / 50000, Score: -500,  block: 22,  Reward: -205.8625 Cleared lines: 0, col: 0/0/0/0 
Epoch: 245 / 50000, Score: -500,  block: 21,  Reward: -65.0600 Cleared lines: 0, col: 0/0/0/0 
Epoch: 246 / 50000, Score: -500,  block: 21,  Reward: -99.6962 Cleared lines: 0, col: 0/0/0/0 
Epoch: 247 / 50000, Score: -500,  block: 17,  Reward: -89.4960 Cleared lines: 0, col: 0/0/0/0 
Epoch: 248 / 50000, Score: -500,  block: 24,  Reward: -114.3616 Cleared lines: 0, col: 0/0/0/0 
Epoch: 249 / 50000, Score: -500,  block: 19,  Reward: -101.1264 Cleared lines: 0, col: 0/0/0/0 
Epoch: 250 / 50000, Score: -500,  block: 22,  Reward: -195.0372 Cleared lines: 0, col: 0/0/0/0 
Epoch: 251 / 50000, Score: -500,  block: 20,  Reward: -104.2861 Cleared lines: 0, col: 0/0/0/0 
Epoch: 252 / 50000, Score: -500,  block: 26,  Reward: -187.6243 Cleared lines: 0, col: 0/0/0/0 
Epoch: 253 / 50000, Score: -500,  block: 26,  Reward: -160.8427 Cleared lines: 0, col: 0/0/0/0 
Epoch: 254 / 50000, Score: -500,  block: 25,  Reward: -181.8523 Cleared lines: 0, col: 0/0/0/0 
Epoch: 255 / 50000, Score: -500,  block: 26,  Reward: -211.0451 Cleared lines: 0, col: 0/0/0/0 
Epoch: 256 / 50000, Score: -500,  block: 27,  Reward: -226.0734 Cleared lines: 0, col: 0/0/0/0 
Epoch: 257 / 50000, Score: -500,  block: 21,  Reward: -138.6436 Cleared lines: 0, col: 0/0/0/0 
Epoch: 258 / 50000, Score: -500,  block: 26,  Reward: -186.9272 Cleared lines: 0, col: 0/0/0/0 
Epoch: 259 / 50000, Score: -500,  block: 21,  Reward: -151.3567 Cleared lines: 0, col: 0/0/0/0 
Epoch: 260 / 50000, Score: -500,  block: 34,  Reward: -205.7022 Cleared lines: 0, col: 0/0/0/0 
Epoch: 261 / 50000, Score: -500,  block: 21,  Reward: -116.8189 Cleared lines: 0, col: 0/0/0/0 
Epoch: 262 / 50000, Score: -400,  block: 21,  Reward: -101.0992 Cleared lines: 1, col: 1/0/0/0 
Epoch: 263 / 50000, Score: -500,  block: 26,  Reward: -175.3749 Cleared lines: 0, col: 0/0/0/0 
Epoch: 264 / 50000, Score: -500,  block: 27,  Reward: -183.4623 Cleared lines: 0, col: 0/0/0/0 
Epoch: 265 / 50000, Score: -500,  block: 24,  Reward: -158.8550 Cleared lines: 0, col: 0/0/0/0 
Epoch: 266 / 50000, Score: -500,  block: 26,  Reward: -168.0796 Cleared lines: 0, col: 0/0/0/0 
Epoch: 267 / 50000, Score: -500,  block: 27,  Reward: -206.8137 Cleared lines: 0, col: 0/0/0/0 
Epoch: 268 / 50000, Score: -500,  block: 19,  Reward: -89.0889 Cleared lines: 0, col: 0/0/0/0 
Epoch: 269 / 50000, Score: -500,  block: 26,  Reward: -176.7927 Cleared lines: 0, col: 0/0/0/0 
Epoch: 270 / 50000, Score: -500,  block: 19,  Reward: -143.1508 Cleared lines: 0, col: 0/0/0/0 
Epoch: 271 / 50000, Score: -500,  block: 18,  Reward: -148.8639 Cleared lines: 0, col: 0/0/0/0 
Epoch: 272 / 50000, Score: -500,  block: 23,  Reward: -123.1483 Cleared lines: 0, col: 0/0/0/0 
Epoch: 273 / 50000, Score: -500,  block: 31,  Reward: -206.6496 Cleared lines: 0, col: 0/0/0/0 
Epoch: 274 / 50000, Score: -500,  block: 25,  Reward: -181.6979 Cleared lines: 0, col: 0/0/0/0 
Epoch: 275 / 50000, Score: -500,  block: 26,  Reward: -111.5531 Cleared lines: 0, col: 0/0/0/0 
Epoch: 276 / 50000, Score: -500,  block: 21,  Reward: -151.5817 Cleared lines: 0, col: 0/0/0/0 
Epoch: 277 / 50000, Score: -500,  block: 24,  Reward: -71.5640 Cleared lines: 0, col: 0/0/0/0 
Epoch: 278 / 50000, Score: -500,  block: 23,  Reward: -194.8317 Cleared lines: 0, col: 0/0/0/0 
Epoch: 279 / 50000, Score: -500,  block: 23,  Reward: -132.0421 Cleared lines: 0, col: 0/0/0/0 
Epoch: 280 / 50000, Score: -500,  block: 32,  Reward: -236.5335 Cleared lines: 0, col: 0/0/0/0 
Epoch: 281 / 50000, Score: -500,  block: 15,  Reward: -91.1696 Cleared lines: 0, col: 0/0/0/0 
Epoch: 282 / 50000, Score: -500,  block: 19,  Reward: -148.7002 Cleared lines: 0, col: 0/0/0/0 
Epoch: 283 / 50000, Score: -500,  block: 24,  Reward: -168.7783 Cleared lines: 0, col: 0/0/0/0 
Epoch: 284 / 50000, Score: -500,  block: 29,  Reward: -167.6693 Cleared lines: 0, col: 0/0/0/0 
Epoch: 285 / 50000, Score: -500,  block: 18,  Reward: -97.1985 Cleared lines: 0, col: 0/0/0/0 
Epoch: 286 / 50000, Score: -500,  block: 27,  Reward: -139.3318 Cleared lines: 0, col: 0/0/0/0 
Epoch: 287 / 50000, Score: -500,  block: 19,  Reward: -77.0157 Cleared lines: 0, col: 0/0/0/0 
Epoch: 288 / 50000, Score: -500,  block: 28,  Reward: -165.7709 Cleared lines: 0, col: 0/0/0/0 
Epoch: 289 / 50000, Score: -500,  block: 27,  Reward: -209.8005 Cleared lines: 0, col: 0/0/0/0 
Epoch: 290 / 50000, Score: -500,  block: 30,  Reward: -140.3934 Cleared lines: 0, col: 0/0/0/0 
Epoch: 291 / 50000, Score: -500,  block: 21,  Reward: -193.3415 Cleared lines: 0, col: 0/0/0/0 
Epoch: 292 / 50000, Score: -500,  block: 25,  Reward: -176.9796 Cleared lines: 0, col: 0/0/0/0 
Epoch: 293 / 50000, Score: -500,  block: 21,  Reward: -82.1345 Cleared lines: 0, col: 0/0/0/0 
Epoch: 294 / 50000, Score: -500,  block: 20,  Reward: -99.2808 Cleared lines: 0, col: 0/0/0/0 
Epoch: 295 / 50000, Score: -500,  block: 30,  Reward: -171.3260 Cleared lines: 0, col: 0/0/0/0 
Epoch: 296 / 50000, Score: -500,  block: 26,  Reward: -126.8678 Cleared lines: 0, col: 0/0/0/0 
Epoch: 297 / 50000, Score: -500,  block: 22,  Reward: -120.7034 Cleared lines: 0, col: 0/0/0/0 
Epoch: 298 / 50000, Score: -500,  block: 31,  Reward: -205.0954 Cleared lines: 0, col: 0/0/0/0 
Epoch: 299 / 50000, Score: -500,  block: 18,  Reward: -110.6642 Cleared lines: 0, col: 0/0/0/0 
Epoch: 300 / 50000, Score: -500,  block: 23,  Reward: -116.3421 Cleared lines: 0, col: 0/0/0/0 
Epoch: 301 / 50000, Score: -500,  block: 26,  Reward: -172.9492 Cleared lines: 0, col: 0/0/0/0 
Epoch: 302 / 50000, Score: -500,  block: 17,  Reward: -87.1886 Cleared lines: 0, col: 0/0/0/0 
Epoch: 303 / 50000, Score: -500,  block: 24,  Reward: -227.5080 Cleared lines: 0, col: 0/0/0/0 
Epoch: 304 / 50000, Score: -500,  block: 25,  Reward: -138.6037 Cleared lines: 0, col: 0/0/0/0 
Epoch: 305 / 50000, Score: -500,  block: 22,  Reward: -199.5989 Cleared lines: 0, col: 0/0/0/0 
Epoch: 306 / 50000, Score: -500,  block: 21,  Reward: -157.8801 Cleared lines: 0, col: 0/0/0/0 
Epoch: 307 / 50000, Score: -500,  block: 21,  Reward: -124.8069 Cleared lines: 0, col: 0/0/0/0 
Epoch: 308 / 50000, Score: -400,  block: 30,  Reward: -165.5037 Cleared lines: 1, col: 1/0/0/0 
Epoch: 309 / 50000, Score: -500,  block: 18,  Reward: -128.5834 Cleared lines: 0, col: 0/0/0/0 
Epoch: 310 / 50000, Score: -500,  block: 25,  Reward: -196.0128 Cleared lines: 0, col: 0/0/0/0 
Epoch: 311 / 50000, Score: -500,  block: 29,  Reward: -148.0609 Cleared lines: 0, col: 0/0/0/0 
Epoch: 312 / 50000, Score: -500,  block: 17,  Reward: -62.5964 Cleared lines: 0, col: 0/0/0/0 
Epoch: 313 / 50000, Score: -500,  block: 32,  Reward: -117.9197 Cleared lines: 0, col: 0/0/0/0 
Epoch: 314 / 50000, Score: -500,  block: 27,  Reward: -176.1285 Cleared lines: 0, col: 0/0/0/0 
Epoch: 315 / 50000, Score: -500,  block: 24,  Reward: -156.6041 Cleared lines: 0, col: 0/0/0/0 
Epoch: 316 / 50000, Score: -400,  block: 27,  Reward: -153.4967 Cleared lines: 1, col: 1/0/0/0 
Epoch: 317 / 50000, Score: -500,  block: 24,  Reward: -176.3078 Cleared lines: 0, col: 0/0/0/0 
Epoch: 318 / 50000, Score: -500,  block: 25,  Reward: -211.0850 Cleared lines: 0, col: 0/0/0/0 
Epoch: 319 / 50000, Score: -500,  block: 29,  Reward: -170.0851 Cleared lines: 0, col: 0/0/0/0 
Epoch: 320 / 50000, Score: -500,  block: 25,  Reward: -116.4002 Cleared lines: 0, col: 0/0/0/0 
Epoch: 321 / 50000, Score: -500,  block: 25,  Reward: -198.0987 Cleared lines: 0, col: 0/0/0/0 
Epoch: 322 / 50000, Score: -500,  block: 22,  Reward: -130.6025 Cleared lines: 0, col: 0/0/0/0 
Epoch: 323 / 50000, Score: -500,  block: 25,  Reward: -207.5439 Cleared lines: 0, col: 0/0/0/0 
Epoch: 324 / 50000, Score: -500,  block: 23,  Reward: -121.6262 Cleared lines: 0, col: 0/0/0/0 
Epoch: 325 / 50000, Score: -500,  block: 22,  Reward: -122.3626 Cleared lines: 0, col: 0/0/0/0 
Epoch: 326 / 50000, Score: -500,  block: 21,  Reward: -110.1130 Cleared lines: 0, col: 0/0/0/0 
Epoch: 327 / 50000, Score: -500,  block: 20,  Reward: -124.7314 Cleared lines: 0, col: 0/0/0/0 
Epoch: 328 / 50000, Score: -500,  block: 23,  Reward: -145.4611 Cleared lines: 0, col: 0/0/0/0 
Epoch: 329 / 50000, Score: -500,  block: 17,  Reward: -80.0646 Cleared lines: 0, col: 0/0/0/0 
Epoch: 330 / 50000, Score: -500,  block: 27,  Reward: -133.1876 Cleared lines: 0, col: 0/0/0/0 
Epoch: 331 / 50000, Score: -500,  block: 23,  Reward: -185.3863 Cleared lines: 0, col: 0/0/0/0 
Epoch: 332 / 50000, Score: -500,  block: 23,  Reward: -96.4366 Cleared lines: 0, col: 0/0/0/0 
Epoch: 333 / 50000, Score: -500,  block: 27,  Reward: -106.6241 Cleared lines: 0, col: 0/0/0/0 
Epoch: 334 / 50000, Score: -500,  block: 23,  Reward: -148.4091 Cleared lines: 0, col: 0/0/0/0 
Epoch: 335 / 50000, Score: -500,  block: 27,  Reward: -156.6067 Cleared lines: 0, col: 0/0/0/0 
Epoch: 336 / 50000, Score: -500,  block: 25,  Reward: -142.9190 Cleared lines: 0, col: 0/0/0/0 
Epoch: 337 / 50000, Score: -500,  block: 27,  Reward: -165.5690 Cleared lines: 0, col: 0/0/0/0 
Epoch: 338 / 50000, Score: -500,  block: 29,  Reward: -223.0873 Cleared lines: 0, col: 0/0/0/0 
Epoch: 339 / 50000, Score: -500,  block: 26,  Reward: -168.3121 Cleared lines: 0, col: 0/0/0/0 
Epoch: 340 / 50000, Score: -500,  block: 25,  Reward: -129.8656 Cleared lines: 0, col: 0/0/0/0 
Epoch: 341 / 50000, Score: -500,  block: 24,  Reward: -173.1222 Cleared lines: 0, col: 0/0/0/0 
Epoch: 342 / 50000, Score: -500,  block: 28,  Reward: -154.7223 Cleared lines: 0, col: 0/0/0/0 
Epoch: 343 / 50000, Score: -500,  block: 18,  Reward: -167.7162 Cleared lines: 0, col: 0/0/0/0 
Epoch: 344 / 50000, Score: -500,  block: 21,  Reward: -195.6541 Cleared lines: 0, col: 0/0/0/0 
Epoch: 345 / 50000, Score: -500,  block: 20,  Reward: -96.7989 Cleared lines: 0, col: 0/0/0/0 
Epoch: 346 / 50000, Score: -500,  block: 26,  Reward: -117.2591 Cleared lines: 0, col: 0/0/0/0 
Epoch: 347 / 50000, Score: -500,  block: 28,  Reward: -133.6095 Cleared lines: 0, col: 0/0/0/0 
Epoch: 348 / 50000, Score: -500,  block: 24,  Reward: -186.1957 Cleared lines: 0, col: 0/0/0/0 
Epoch: 349 / 50000, Score: -500,  block: 24,  Reward: -112.6188 Cleared lines: 0, col: 0/0/0/0 
Epoch: 350 / 50000, Score: -500,  block: 20,  Reward: -139.1549 Cleared lines: 0, col: 0/0/0/0 
Epoch: 351 / 50000, Score: -400,  block: 31,  Reward: -128.4218 Cleared lines: 1, col: 1/0/0/0 
Epoch: 352 / 50000, Score: -500,  block: 24,  Reward: -158.9461 Cleared lines: 0, col: 0/0/0/0 
Epoch: 353 / 50000, Score: -500,  block: 27,  Reward: -209.8578 Cleared lines: 0, col: 0/0/0/0 
Epoch: 354 / 50000, Score: -500,  block: 25,  Reward: -148.5639 Cleared lines: 0, col: 0/0/0/0 
Epoch: 355 / 50000, Score: -500,  block: 16,  Reward: -62.3977 Cleared lines: 0, col: 0/0/0/0 
Epoch: 356 / 50000, Score: -500,  block: 30,  Reward: -174.9200 Cleared lines: 0, col: 0/0/0/0 
Epoch: 357 / 50000, Score: -500,  block: 30,  Reward: -248.3778 Cleared lines: 0, col: 0/0/0/0 
Epoch: 358 / 50000, Score: -500,  block: 28,  Reward: -130.5209 Cleared lines: 0, col: 0/0/0/0 
Epoch: 359 / 50000, Score: -500,  block: 21,  Reward: -150.6814 Cleared lines: 0, col: 0/0/0/0 
Epoch: 360 / 50000, Score: -500,  block: 20,  Reward: -150.7228 Cleared lines: 0, col: 0/0/0/0 
Epoch: 361 / 50000, Score: -500,  block: 21,  Reward: -176.9499 Cleared lines: 0, col: 0/0/0/0 
Epoch: 362 / 50000, Score: -500,  block: 20,  Reward: -121.1899 Cleared lines: 0, col: 0/0/0/0 
Epoch: 363 / 50000, Score: -500,  block: 19,  Reward: -83.0600 Cleared lines: 0, col: 0/0/0/0 
Epoch: 364 / 50000, Score: -500,  block: 22,  Reward: -122.9272 Cleared lines: 0, col: 0/0/0/0 
Epoch: 365 / 50000, Score: -500,  block: 23,  Reward: -138.2593 Cleared lines: 0, col: 0/0/0/0 
Epoch: 366 / 50000, Score: -500,  block: 22,  Reward: -167.1111 Cleared lines: 0, col: 0/0/0/0 
Epoch: 367 / 50000, Score: -500,  block: 21,  Reward: -157.7730 Cleared lines: 0, col: 0/0/0/0 
Epoch: 368 / 50000, Score: -500,  block: 23,  Reward: -124.9839 Cleared lines: 0, col: 0/0/0/0 
Epoch: 369 / 50000, Score: -500,  block: 13,  Reward: -47.5918 Cleared lines: 0, col: 0/0/0/0 
Epoch: 370 / 50000, Score: -500,  block: 20,  Reward: -59.2799 Cleared lines: 0, col: 0/0/0/0 
Epoch: 371 / 50000, Score: -500,  block: 23,  Reward: -115.6071 Cleared lines: 0, col: 0/0/0/0 
Epoch: 372 / 50000, Score: -500,  block: 24,  Reward: -141.1135 Cleared lines: 0, col: 0/0/0/0 
Epoch: 373 / 50000, Score: -500,  block: 24,  Reward: -132.3525 Cleared lines: 0, col: 0/0/0/0 
Epoch: 374 / 50000, Score: -500,  block: 24,  Reward: -163.1254 Cleared lines: 0, col: 0/0/0/0 
Epoch: 375 / 50000, Score: -500,  block: 27,  Reward: -165.3929 Cleared lines: 0, col: 0/0/0/0 
Epoch: 376 / 50000, Score: -500,  block: 27,  Reward: -145.0815 Cleared lines: 0, col: 0/0/0/0 
Epoch: 377 / 50000, Score: -500,  block: 25,  Reward: -117.9305 Cleared lines: 0, col: 0/0/0/0 
Epoch: 378 / 50000, Score: -500,  block: 23,  Reward: -192.3944 Cleared lines: 0, col: 0/0/0/0 
Epoch: 379 / 50000, Score: -400,  block: 36,  Reward: -201.9563 Cleared lines: 1, col: 1/0/0/0 
Epoch: 380 / 50000, Score: -500,  block: 32,  Reward: -167.7635 Cleared lines: 0, col: 0/0/0/0 
Epoch: 381 / 50000, Score: -400,  block: 22,  Reward: -127.8989 Cleared lines: 1, col: 1/0/0/0 
Epoch: 382 / 50000, Score: -500,  block: 23,  Reward: -91.0856 Cleared lines: 0, col: 0/0/0/0 
Epoch: 383 / 50000, Score: -500,  block: 23,  Reward: -133.8267 Cleared lines: 0, col: 0/0/0/0 
Epoch: 384 / 50000, Score: -500,  block: 25,  Reward: -174.5980 Cleared lines: 0, col: 0/0/0/0 
Epoch: 385 / 50000, Score: -500,  block: 21,  Reward: -130.1439 Cleared lines: 0, col: 0/0/0/0 
Epoch: 386 / 50000, Score: -500,  block: 29,  Reward: -183.9241 Cleared lines: 0, col: 0/0/0/0 
Epoch: 387 / 50000, Score: -500,  block: 21,  Reward: -113.5092 Cleared lines: 0, col: 0/0/0/0 
Epoch: 388 / 50000, Score: -500,  block: 23,  Reward: -130.8115 Cleared lines: 0, col: 0/0/0/0 
Epoch: 389 / 50000, Score: -500,  block: 25,  Reward: -153.5747 Cleared lines: 0, col: 0/0/0/0 
Epoch: 390 / 50000, Score: -500,  block: 20,  Reward: -186.5468 Cleared lines: 0, col: 0/0/0/0 
Epoch: 391 / 50000, Score: -500,  block: 24,  Reward: -157.5439 Cleared lines: 0, col: 0/0/0/0 
Epoch: 392 / 50000, Score: -500,  block: 27,  Reward: -175.8811 Cleared lines: 0, col: 0/0/0/0 
Epoch: 393 / 50000, Score: -500,  block: 27,  Reward: -182.6907 Cleared lines: 0, col: 0/0/0/0 
Epoch: 394 / 50000, Score: -500,  block: 22,  Reward: -106.8079 Cleared lines: 0, col: 0/0/0/0 
Epoch: 395 / 50000, Score: -500,  block: 24,  Reward: -149.0702 Cleared lines: 0, col: 0/0/0/0 
Epoch: 396 / 50000, Score: -500,  block: 24,  Reward: -167.2567 Cleared lines: 0, col: 0/0/0/0 
Epoch: 397 / 50000, Score: -500,  block: 13,  Reward: -57.7483 Cleared lines: 0, col: 0/0/0/0 
Epoch: 398 / 50000, Score: -500,  block: 27,  Reward: -136.5567 Cleared lines: 0, col: 0/0/0/0 
Epoch: 399 / 50000, Score: -500,  block: 25,  Reward: -144.8406 Cleared lines: 0, col: 0/0/0/0 
Epoch: 400 / 50000, Score: -500,  block: 27,  Reward: -162.3802 Cleared lines: 0, col: 0/0/0/0 
Epoch: 401 / 50000, Score: -500,  block: 25,  Reward: -174.2205 Cleared lines: 0, col: 0/0/0/0 
Epoch: 402 / 50000, Score: -400,  block: 23,  Reward: -90.2288 Cleared lines: 1, col: 1/0/0/0 
Epoch: 403 / 50000, Score: -500,  block: 26,  Reward: -113.6651 Cleared lines: 0, col: 0/0/0/0 
Epoch: 404 / 50000, Score: -500,  block: 18,  Reward: -83.9356 Cleared lines: 0, col: 0/0/0/0 
Epoch: 405 / 50000, Score: -500,  block: 29,  Reward: -226.0114 Cleared lines: 0, col: 0/0/0/0 
Epoch: 406 / 50000, Score: -500,  block: 24,  Reward: -156.9657 Cleared lines: 0, col: 0/0/0/0 
Epoch: 407 / 50000, Score: -500,  block: 26,  Reward: -135.8913 Cleared lines: 0, col: 0/0/0/0 
Epoch: 408 / 50000, Score: -500,  block: 20,  Reward: -129.1403 Cleared lines: 0, col: 0/0/0/0 
Epoch: 409 / 50000, Score: -500,  block: 21,  Reward: -145.4122 Cleared lines: 0, col: 0/0/0/0 
Epoch: 410 / 50000, Score: -500,  block: 26,  Reward: -113.2402 Cleared lines: 0, col: 0/0/0/0 
Epoch: 411 / 50000, Score: -500,  block: 21,  Reward: -107.5040 Cleared lines: 0, col: 0/0/0/0 
Epoch: 412 / 50000, Score: -400,  block: 27,  Reward: -98.9768 Cleared lines: 1, col: 1/0/0/0 
Epoch: 413 / 50000, Score: -500,  block: 26,  Reward: -126.7946 Cleared lines: 0, col: 0/0/0/0 
Epoch: 414 / 50000, Score: -500,  block: 23,  Reward: -152.9642 Cleared lines: 0, col: 0/0/0/0 
Epoch: 415 / 50000, Score: -500,  block: 20,  Reward: -78.6448 Cleared lines: 0, col: 0/0/0/0 
Epoch: 416 / 50000, Score: -500,  block: 21,  Reward: -115.6932 Cleared lines: 0, col: 0/0/0/0 
Epoch: 417 / 50000, Score: -500,  block: 29,  Reward: -163.3428 Cleared lines: 0, col: 0/0/0/0 
Epoch: 418 / 50000, Score: -500,  block: 20,  Reward: -92.7534 Cleared lines: 0, col: 0/0/0/0 
Epoch: 419 / 50000, Score: -500,  block: 27,  Reward: -181.4272 Cleared lines: 0, col: 0/0/0/0 
Epoch: 420 / 50000, Score: -500,  block: 25,  Reward: -148.7897 Cleared lines: 0, col: 0/0/0/0 
Epoch: 421 / 50000, Score: -500,  block: 17,  Reward: -111.4279 Cleared lines: 0, col: 0/0/0/0 
Epoch: 422 / 50000, Score: -500,  block: 23,  Reward: -110.1989 Cleared lines: 0, col: 0/0/0/0 
Epoch: 423 / 50000, Score: -500,  block: 25,  Reward: -134.6904 Cleared lines: 0, col: 0/0/0/0 
Epoch: 424 / 50000, Score: -500,  block: 23,  Reward: -108.8749 Cleared lines: 0, col: 0/0/0/0 
Epoch: 425 / 50000, Score: -500,  block: 25,  Reward: -155.3172 Cleared lines: 0, col: 0/0/0/0 
Epoch: 426 / 50000, Score: -500,  block: 23,  Reward: -193.7674 Cleared lines: 0, col: 0/0/0/0 
Epoch: 427 / 50000, Score: -500,  block: 20,  Reward: -142.7966 Cleared lines: 0, col: 0/0/0/0 
Epoch: 428 / 50000, Score: -500,  block: 22,  Reward: -154.2943 Cleared lines: 0, col: 0/0/0/0 
Epoch: 429 / 50000, Score: -500,  block: 28,  Reward: -125.7470 Cleared lines: 0, col: 0/0/0/0 
Epoch: 430 / 50000, Score: -500,  block: 25,  Reward: -199.3985 Cleared lines: 0, col: 0/0/0/0 
Epoch: 431 / 50000, Score: -500,  block: 18,  Reward: -93.3999 Cleared lines: 0, col: 0/0/0/0 
Epoch: 432 / 50000, Score: -500,  block: 20,  Reward: -104.2206 Cleared lines: 0, col: 0/0/0/0 
Epoch: 433 / 50000, Score: -500,  block: 23,  Reward: -106.1511 Cleared lines: 0, col: 0/0/0/0 
Epoch: 434 / 50000, Score: -500,  block: 22,  Reward: -145.8231 Cleared lines: 0, col: 0/0/0/0 
Epoch: 435 / 50000, Score: -500,  block: 25,  Reward: -164.2618 Cleared lines: 0, col: 0/0/0/0 
Epoch: 436 / 50000, Score: -500,  block: 23,  Reward: -94.2698 Cleared lines: 0, col: 0/0/0/0 
Epoch: 437 / 50000, Score: -500,  block: 28,  Reward: -192.4769 Cleared lines: 0, col: 0/0/0/0 
Epoch: 438 / 50000, Score: -500,  block: 20,  Reward: -84.6584 Cleared lines: 0, col: 0/0/0/0 
Epoch: 439 / 50000, Score: -500,  block: 23,  Reward: -157.8168 Cleared lines: 0, col: 0/0/0/0 
Epoch: 440 / 50000, Score: -500,  block: 21,  Reward: -133.8793 Cleared lines: 0, col: 0/0/0/0 
Epoch: 441 / 50000, Score: -500,  block: 25,  Reward: -103.1484 Cleared lines: 0, col: 0/0/0/0 
Epoch: 442 / 50000, Score: -500,  block: 27,  Reward: -196.2831 Cleared lines: 0, col: 0/0/0/0 
Epoch: 443 / 50000, Score: -500,  block: 20,  Reward: -111.1265 Cleared lines: 0, col: 0/0/0/0 
Epoch: 444 / 50000, Score: -500,  block: 19,  Reward: -109.4095 Cleared lines: 0, col: 0/0/0/0 
Epoch: 445 / 50000, Score: -500,  block: 27,  Reward: -136.0076 Cleared lines: 0, col: 0/0/0/0 
Epoch: 446 / 50000, Score: -500,  block: 26,  Reward: -175.9709 Cleared lines: 0, col: 0/0/0/0 
Epoch: 447 / 50000, Score: -500,  block: 20,  Reward: -147.2867 Cleared lines: 0, col: 0/0/0/0 
Epoch: 448 / 50000, Score: -500,  block: 19,  Reward: -90.4981 Cleared lines: 0, col: 0/0/0/0 
Epoch: 449 / 50000, Score: -500,  block: 21,  Reward: -160.8514 Cleared lines: 0, col: 0/0/0/0 
Epoch: 450 / 50000, Score: -500,  block: 19,  Reward: -188.5626 Cleared lines: 0, col: 0/0/0/0 
Epoch: 451 / 50000, Score: -500,  block: 26,  Reward: -99.1610 Cleared lines: 0, col: 0/0/0/0 
Epoch: 452 / 50000, Score: -500,  block: 18,  Reward: -111.3010 Cleared lines: 0, col: 0/0/0/0 
Epoch: 453 / 50000, Score: -500,  block: 24,  Reward: -174.8317 Cleared lines: 0, col: 0/0/0/0 
Epoch: 454 / 50000, Score: -500,  block: 29,  Reward: -158.9796 Cleared lines: 0, col: 0/0/0/0 
Epoch: 455 / 50000, Score: -500,  block: 22,  Reward: -114.0469 Cleared lines: 0, col: 0/0/0/0 
Epoch: 456 / 50000, Score: -500,  block: 23,  Reward: -166.4116 Cleared lines: 0, col: 0/0/0/0 
Epoch: 457 / 50000, Score: -500,  block: 17,  Reward: -85.8032 Cleared lines: 0, col: 0/0/0/0 
Epoch: 458 / 50000, Score: -500,  block: 27,  Reward: -122.4050 Cleared lines: 0, col: 0/0/0/0 
Epoch: 459 / 50000, Score: -500,  block: 22,  Reward: -89.8275 Cleared lines: 0, col: 0/0/0/0 
Epoch: 460 / 50000, Score: -500,  block: 21,  Reward: -97.0654 Cleared lines: 0, col: 0/0/0/0 
Epoch: 461 / 50000, Score: -500,  block: 22,  Reward: -188.4505 Cleared lines: 0, col: 0/0/0/0 
Epoch: 462 / 50000, Score: -500,  block: 21,  Reward: -201.5171 Cleared lines: 0, col: 0/0/0/0 
Epoch: 463 / 50000, Score: -500,  block: 23,  Reward: -81.7208 Cleared lines: 0, col: 0/0/0/0 
Epoch: 464 / 50000, Score: -500,  block: 25,  Reward: -206.8736 Cleared lines: 0, col: 0/0/0/0 
Epoch: 465 / 50000, Score: -500,  block: 22,  Reward: -140.6748 Cleared lines: 0, col: 0/0/0/0 
Epoch: 466 / 50000, Score: -500,  block: 26,  Reward: -243.4219 Cleared lines: 0, col: 0/0/0/0 
Epoch: 467 / 50000, Score: -500,  block: 22,  Reward: -146.4414 Cleared lines: 0, col: 0/0/0/0 
Epoch: 468 / 50000, Score: -500,  block: 22,  Reward: -124.6475 Cleared lines: 0, col: 0/0/0/0 
Epoch: 469 / 50000, Score: -500,  block: 25,  Reward: -137.3966 Cleared lines: 0, col: 0/0/0/0 
Epoch: 470 / 50000, Score: -500,  block: 25,  Reward: -181.5714 Cleared lines: 0, col: 0/0/0/0 
Epoch: 471 / 50000, Score: -500,  block: 23,  Reward: -115.2303 Cleared lines: 0, col: 0/0/0/0 
